4.2725e+03	9.7563e-11
4.2749e+03	1.1552e-10
4.2773e+03	1.1566e-10
4.2798e+03	9.7561e-11
4.2822e+03	8.5161e-11
4.2847e+03	8.7509e-11
4.2871e+03	1.0527e-10
4.2896e+03	1.1110e-10
4.2920e+03	1.0403e-10
4.2944e+03	9.2048e-11
4.2969e+03	9.5077e-11
4.2993e+03	9.6403e-11
4.3018e+03	8.0816e-11
4.3042e+03	1.2020e-10
4.3066e+03	1.0809e-10
4.3091e+03	9.2261e-11
4.3115e+03	9.8859e-11
4.3140e+03	9.7455e-11
4.3164e+03	1.2829e-10
4.3188e+03	1.1452e-10
4.3213e+03	1.0637e-10
4.3237e+03	1.0228e-10
4.3262e+03	1.0524e-10
4.3286e+03	9.2980e-11
4.3311e+03	8.9235e-11
4.3335e+03	9.3011e-11
4.3359e+03	8.6647e-11
4.3384e+03	8.1986e-11
4.3408e+03	1.0701e-10
4.3433e+03	1.0979e-10
4.3457e+03	9.3426e-11
4.3481e+03	9.5725e-11
4.3506e+03	9.4106e-11
4.3530e+03	8.8630e-11
4.3555e+03	1.0181e-10
4.3579e+03	1.0232e-10
4.3604e+03	9.7889e-11
4.3628e+03	8.9297e-11
4.3652e+03	8.0452e-11
4.3677e+03	8.6804e-11
4.3701e+03	1.0823e-10
4.3726e+03	1.1033e-10
4.3750e+03	9.0746e-11
4.3774e+03	1.0091e-10
4.3799e+03	8.1169e-11
4.3823e+03	9.7034e-11
4.3848e+03	8.9098e-11
4.3872e+03	6.7212e-11
4.3896e+03	9.1406e-11
4.3921e+03	9.5950e-11
4.3945e+03	9.7414e-11
4.3970e+03	9.9251e-11
4.3994e+03	8.9890e-11
4.4019e+03	9.2518e-11
4.4043e+03	9.7730e-11
4.4067e+03	9.8389e-11
4.4092e+03	1.0058e-10
4.4116e+03	1.2489e-10
4.4141e+03	1.1945e-10
4.4165e+03	8.4208e-11
4.4189e+03	7.2023e-11
4.4214e+03	8.3803e-11
4.4238e+03	9.1862e-11
4.4263e+03	9.0756e-11
4.4287e+03	9.4298e-11
4.4312e+03	1.0266e-10
4.4336e+03	1.0821e-10
4.4360e+03	8.3583e-11
4.4385e+03	9.3565e-11
4.4409e+03	1.0339e-10
4.4434e+03	1.0546e-10
4.4458e+03	7.0690e-11
4.4482e+03	6.0448e-11
4.4507e+03	7.2932e-11
4.4531e+03	1.0016e-10
4.4556e+03	9.9685e-11
4.4580e+03	7.8595e-11
4.4604e+03	9.0286e-11
4.4629e+03	9.5387e-11
4.4653e+03	7.6703e-11
4.4678e+03	1.0690e-10
4.4702e+03	1.2411e-10
4.4727e+03	1.0298e-10
4.4751e+03	9.1187e-11
4.4775e+03	9.0433e-11
4.4800e+03	8.5826e-11
4.4824e+03	8.6568e-11
4.4849e+03	1.1224e-10
4.4873e+03	1.1881e-10
4.4897e+03	1.0186e-10
4.4922e+03	1.1579e-10
4.4946e+03	1.0835e-10
4.4971e+03	8.8339e-11
4.4995e+03	9.7844e-11
4.5020e+03	1.0749e-10
4.5044e+03	1.0214e-10
4.5068e+03	1.0352e-10
4.5093e+03	1.0242e-10
4.5117e+03	8.9208e-11
4.5142e+03	1.0030e-10
4.5166e+03	1.1313e-10
4.5190e+03	1.1127e-10
4.5215e+03	1.2431e-10
4.5239e+03	1.0980e-10
4.5264e+03	1.1144e-10
4.5288e+03	7.3509e-11
4.5312e+03	8.9448e-11
4.5337e+03	8.9053e-11
4.5361e+03	8.5243e-11
4.5386e+03	1.0255e-10
4.5410e+03	8.7319e-11
4.5435e+03	8.1384e-11
4.5459e+03	6.6512e-11
4.5483e+03	8.2865e-11
4.5508e+03	1.1926e-10
4.5532e+03	1.1871e-10
4.5557e+03	9.5848e-11
4.5581e+03	8.9657e-11
4.5605e+03	8.4989e-11
4.5630e+03	1.0262e-10
4.5654e+03	1.0039e-10
4.5679e+03	8.0454e-11
4.5703e+03	1.0668e-10
4.5728e+03	1.1443e-10
4.5752e+03	9.2020e-11
4.5776e+03	1.0006e-10
4.5801e+03	1.1328e-10
4.5825e+03	1.2961e-10
4.5850e+03	1.1912e-10
4.5874e+03	9.1737e-11
4.5898e+03	8.5667e-11
4.5923e+03	1.2576e-10
4.5947e+03	1.5556e-10
4.5972e+03	1.1491e-10
4.5996e+03	9.2001e-11
4.6021e+03	1.2317e-10
4.6045e+03	1.1430e-10
4.6069e+03	8.7287e-11
4.6094e+03	1.0417e-10
4.6118e+03	1.0897e-10
4.6143e+03	1.1548e-10
4.6167e+03	1.0755e-10
4.6191e+03	1.1670e-10
4.6216e+03	1.0186e-10
4.6240e+03	7.9490e-11
4.6265e+03	8.5070e-11
4.6289e+03	9.2300e-11
4.6313e+03	7.8313e-11
4.6338e+03	8.9787e-11
4.6362e+03	1.0547e-10
4.6387e+03	1.2183e-10
4.6411e+03	1.1334e-10
4.6436e+03	9.4268e-11
4.6460e+03	1.1407e-10
4.6484e+03	1.0574e-10
4.6509e+03	7.8886e-11
4.6533e+03	9.2493e-11
4.6558e+03	9.3698e-11
4.6582e+03	7.1936e-11
4.6606e+03	9.6645e-11
4.6631e+03	9.6415e-11
4.6655e+03	9.8350e-11
4.6680e+03	9.7410e-11
4.6704e+03	9.5780e-11
4.6729e+03	9.3158e-11
4.6753e+03	1.0068e-10
4.6777e+03	1.1546e-10
4.6802e+03	1.0660e-10
4.6826e+03	9.2304e-11
4.6851e+03	8.0981e-11
4.6875e+03	8.6763e-11
4.6899e+03	8.2695e-11
4.6924e+03	7.9254e-11
4.6948e+03	7.4925e-11
4.6973e+03	7.4033e-11
4.6997e+03	8.5529e-11
4.7021e+03	8.8404e-11
4.7046e+03	8.4195e-11
4.7070e+03	1.1212e-10
4.7095e+03	1.1289e-10
4.7119e+03	9.3933e-11
4.7144e+03	1.0406e-10
4.7168e+03	1.1920e-10
4.7192e+03	8.0700e-11
4.7217e+03	7.4187e-11
4.7241e+03	9.3326e-11
4.7266e+03	1.1283e-10
4.7290e+03	1.2505e-10
4.7314e+03	1.2787e-10
4.7339e+03	1.1607e-10
4.7363e+03	1.2322e-10
4.7388e+03	1.1677e-10
4.7412e+03	9.2967e-11
4.7437e+03	1.0034e-10
4.7461e+03	1.2376e-10
4.7485e+03	1.2150e-10
4.7510e+03	8.5102e-11
4.7534e+03	8.4824e-11
4.7559e+03	1.0600e-10
4.7583e+03	1.1689e-10
4.7607e+03	9.8164e-11
4.7632e+03	1.0767e-10
4.7656e+03	1.0111e-10
4.7681e+03	9.7975e-11
4.7705e+03	1.0671e-10
4.7729e+03	1.0291e-10
4.7754e+03	8.9630e-11
4.7778e+03	1.0154e-10
4.7803e+03	1.0228e-10
4.7827e+03	8.7927e-11
4.7852e+03	6.3990e-11
4.7876e+03	8.5786e-11
4.7900e+03	9.5012e-11
4.7925e+03	9.9691e-11
4.7949e+03	1.0904e-10
4.7974e+03	1.1522e-10
4.7998e+03	1.0850e-10
4.8022e+03	7.9612e-11
4.8047e+03	9.8967e-11
4.8071e+03	1.0910e-10
4.8096e+03	9.6300e-11
4.8120e+03	1.1190e-10
4.8145e+03	1.3424e-10
4.8169e+03	1.0057e-10
4.8193e+03	9.0370e-11
4.8218e+03	1.0876e-10
4.8242e+03	1.2178e-10
4.8267e+03	1.3271e-10
4.8291e+03	1.1244e-10
4.8315e+03	1.0310e-10
4.8340e+03	9.9443e-11
4.8364e+03	9.3926e-11
4.8389e+03	9.1540e-11
4.8413e+03	7.6520e-11
4.8438e+03	7.9166e-11
4.8462e+03	8.0202e-11
4.8486e+03	8.2996e-11
4.8511e+03	1.0448e-10
4.8535e+03	1.2127e-10
4.8560e+03	1.2926e-10
4.8584e+03	1.2425e-10
4.8608e+03	9.2657e-11
4.8633e+03	1.0604e-10
4.8657e+03	1.0767e-10
4.8682e+03	9.2821e-11
4.8706e+03	9.3712e-11
4.8730e+03	7.8959e-11
4.8755e+03	1.0692e-10
4.8779e+03	9.4199e-11
4.8804e+03	9.7656e-11
4.8828e+03	8.3964e-11
4.8853e+03	8.5583e-11
4.8877e+03	1.0352e-10
4.8901e+03	1.2476e-10
4.8926e+03	1.0806e-10
4.8950e+03	1.2546e-10
4.8975e+03	1.3352e-10
4.8999e+03	1.3331e-10
4.9023e+03	9.4427e-11
4.9048e+03	8.5239e-11
4.9072e+03	8.6838e-11
4.9097e+03	9.0642e-11
4.9121e+03	1.1656e-10
4.9146e+03	9.5419e-11
4.9170e+03	9.0816e-11
4.9194e+03	1.1965e-10
4.9219e+03	1.1568e-10
4.9243e+03	8.3842e-11
4.9268e+03	8.9265e-11
4.9292e+03	9.4788e-11
4.9316e+03	9.0716e-11
4.9341e+03	8.6204e-11
4.9365e+03	8.9988e-11
4.9390e+03	1.0780e-10
4.9414e+03	1.1588e-10
4.9438e+03	9.5401e-11
4.9463e+03	8.1159e-11
4.9487e+03	9.3809e-11
4.9512e+03	8.7127e-11
4.9536e+03	7.6972e-11
4.9561e+03	1.0585e-10
4.9585e+03	1.2117e-10
4.9609e+03	1.1290e-10
4.9634e+03	8.7775e-11
4.9658e+03	8.3477e-11
4.9683e+03	1.0419e-10
4.9707e+03	1.1440e-10
4.9731e+03	1.2118e-10
4.9756e+03	1.0985e-10
4.9780e+03	8.6271e-11
4.9805e+03	7.4738e-11
4.9829e+03	9.5419e-11
4.9854e+03	9.6899e-11
4.9878e+03	1.0251e-10
4.9902e+03	1.0163e-10
4.9927e+03	9.3882e-11
4.9951e+03	9.5992e-11
4.9976e+03	1.0376e-10
5.0000e+03	1.0923e-10
5.0024e+03	8.8005e-11
5.0049e+03	1.0521e-10
5.0073e+03	1.1840e-10
5.0098e+03	1.0692e-10
5.0122e+03	9.5607e-11
5.0146e+03	9.7381e-11
5.0171e+03	1.0372e-10
5.0195e+03	8.7199e-11
5.0220e+03	1.1003e-10
5.0244e+03	7.7835e-11
5.0269e+03	1.1073e-10
5.0293e+03	1.1027e-10
5.0317e+03	1.1306e-10
5.0342e+03	1.0538e-10
5.0366e+03	1.2550e-10
5.0391e+03	1.0930e-10
5.0415e+03	1.0440e-10
5.0439e+03	1.1658e-10
5.0464e+03	8.9104e-11
5.0488e+03	9.5456e-11
5.0513e+03	1.0123e-10
5.0537e+03	9.3642e-11
5.0562e+03	9.5655e-11
5.0586e+03	1.0590e-10
5.0610e+03	9.1402e-11
5.0635e+03	8.5350e-11
5.0659e+03	8.9404e-11
5.0684e+03	1.0170e-10
5.0708e+03	8.3834e-11
5.0732e+03	9.1552e-11
5.0757e+03	1.0507e-10
5.0781e+03	1.0945e-10
5.0806e+03	8.7189e-11
5.0830e+03	8.2013e-11
5.0854e+03	9.4304e-11
5.0879e+03	1.1045e-10
5.0903e+03	1.0887e-10
5.0928e+03	1.0991e-10
5.0952e+03	1.1215e-10
5.0977e+03	1.0436e-10
5.1001e+03	8.3504e-11
5.1025e+03	7.8218e-11
5.1050e+03	8.9690e-11
5.1074e+03	9.3585e-11
5.1099e+03	9.7014e-11
5.1123e+03	1.1437e-10
5.1147e+03	9.1956e-11
5.1172e+03	1.1975e-10
5.1196e+03	1.2280e-10
5.1221e+03	1.2582e-10
5.1245e+03	9.8039e-11
5.1270e+03	9.6430e-11
5.1294e+03	1.1577e-10
5.1318e+03	1.0634e-10
5.1343e+03	1.0277e-10
5.1367e+03	1.1201e-10
5.1392e+03	1.0403e-10
5.1416e+03	8.5240e-11
5.1440e+03	8.8858e-11
5.1465e+03	8.7520e-11
5.1489e+03	8.3906e-11
5.1514e+03	1.0221e-10
5.1538e+03	9.2657e-11
5.1562e+03	8.7594e-11
5.1587e+03	1.1461e-10
5.1611e+03	9.5939e-11
5.1636e+03	1.0407e-10
5.1660e+03	9.3123e-11
5.1685e+03	8.6226e-11
5.1709e+03	8.3589e-11
5.1733e+03	1.1564e-10
5.1758e+03	1.3221e-10
5.1782e+03	9.3940e-11
5.1807e+03	7.7607e-11
5.1831e+03	7.2061e-11
5.1855e+03	9.4900e-11
5.1880e+03	1.0128e-10
5.1904e+03	1.0369e-10
5.1929e+03	1.0163e-10
5.1953e+03	7.6126e-11
5.1978e+03	9.0316e-11
5.2002e+03	9.8498e-11
5.2026e+03	8.5375e-11
5.2051e+03	8.6437e-11
5.2075e+03	8.6796e-11
5.2100e+03	1.0602e-10
5.2124e+03	1.0476e-10
5.2148e+03	1.0179e-10
5.2173e+03	1.0250e-10
5.2197e+03	1.1024e-10
5.2222e+03	1.2231e-10
5.2246e+03	1.1305e-10
5.2271e+03	9.9872e-11
5.2295e+03	1.0192e-10
5.2319e+03	1.2678e-10
5.2344e+03	1.0680e-10
5.2368e+03	1.0515e-10
5.2393e+03	1.0573e-10
5.2417e+03	8.7809e-11
5.2441e+03	1.0486e-10
5.2466e+03	1.2060e-10
5.2490e+03	9.9467e-11
5.2515e+03	1.0008e-10
5.2539e+03	1.1774e-10
5.2563e+03	1.1232e-10
5.2588e+03	7.8351e-11
5.2612e+03	8.6213e-11
5.2637e+03	7.9641e-11
5.2661e+03	9.5934e-11
5.2686e+03	1.0590e-10
5.2710e+03	1.2195e-10
5.2734e+03	1.1446e-10
5.2759e+03	9.6369e-11
5.2783e+03	9.2867e-11
5.2808e+03	8.2184e-11
5.2832e+03	9.0289e-11
5.2856e+03	8.1453e-11
5.2881e+03	8.0241e-11
5.2905e+03	1.1081e-10
5.2930e+03	1.0915e-10
5.2954e+03	1.1165e-10
5.2979e+03	1.0882e-10
5.3003e+03	9.8118e-11
5.3027e+03	9.5260e-11
5.3052e+03	9.8549e-11
5.3076e+03	8.6439e-11
5.3101e+03	8.1440e-11
5.3125e+03	8.0306e-11
5.3149e+03	9.3561e-11
5.3174e+03	1.0431e-10
5.3198e+03	9.5313e-11
5.3223e+03	9.7843e-11
5.3247e+03	1.1393e-10
5.3271e+03	1.2602e-10
5.3296e+03	9.2789e-11
5.3320e+03	9.4185e-11
5.3345e+03	1.0005e-10
5.3369e+03	1.2921e-10
5.3394e+03	1.0440e-10
5.3418e+03	1.0730e-10
5.3442e+03	1.0643e-10
5.3467e+03	1.3673e-10
5.3491e+03	1.1367e-10
5.3516e+03	9.6774e-11
5.3540e+03	1.0377e-10
5.3564e+03	9.2526e-11
5.3589e+03	8.6345e-11
5.3613e+03	7.8709e-11
5.3638e+03	8.7684e-11
5.3662e+03	8.9812e-11
5.3687e+03	8.4689e-11
5.3711e+03	7.0931e-11
5.3735e+03	5.8846e-11
5.3760e+03	7.6295e-11
5.3784e+03	9.4096e-11
5.3809e+03	1.0063e-10
5.3833e+03	9.4448e-11
5.3857e+03	7.3388e-11
5.3882e+03	7.9404e-11
5.3906e+03	1.0390e-10
5.3931e+03	1.0217e-10
5.3955e+03	1.0485e-10
5.3979e+03	9.8255e-11
5.4004e+03	9.6621e-11
5.4028e+03	9.6178e-11
5.4053e+03	1.0314e-10
5.4077e+03	1.1040e-10
5.4102e+03	1.1749e-10
5.4126e+03	1.3084e-10
5.4150e+03	1.1665e-10
5.4175e+03	9.9871e-11
5.4199e+03	9.5255e-11
5.4224e+03	9.3046e-11
5.4248e+03	8.8764e-11
5.4272e+03	1.0116e-10
5.4297e+03	1.0814e-10
5.4321e+03	9.3392e-11
5.4346e+03	9.3265e-11
5.4370e+03	8.7042e-11
5.4395e+03	8.4199e-11
5.4419e+03	8.4605e-11
5.4443e+03	9.2322e-11
5.4468e+03	1.0071e-10
5.4492e+03	1.1081e-10
5.4517e+03	8.4823e-11
5.4541e+03	7.8871e-11
5.4565e+03	1.0198e-10
5.4590e+03	9.9358e-11
5.4614e+03	1.1033e-10
5.4639e+03	1.0606e-10
5.4663e+03	8.4737e-11
5.4688e+03	8.4302e-11
5.4712e+03	9.4952e-11
5.4736e+03	1.3559e-10
5.4761e+03	1.2400e-10
5.4785e+03	9.1597e-11
5.4810e+03	1.0224e-10
5.4834e+03	1.1134e-10
5.4858e+03	1.0142e-10
5.4883e+03	7.8801e-11
5.4907e+03	7.9546e-11
5.4932e+03	1.0642e-10
5.4956e+03	1.0196e-10
5.4980e+03	1.0441e-10
5.5005e+03	9.7722e-11
5.5029e+03	1.0661e-10
5.5054e+03	1.0368e-10
5.5078e+03	8.9149e-11
5.5103e+03	8.3973e-11
5.5127e+03	8.6974e-11
5.5151e+03	9.1403e-11
5.5176e+03	8.4339e-11
5.5200e+03	9.5784e-11
5.5225e+03	7.9027e-11
5.5249e+03	1.1123e-10
5.5273e+03	1.1583e-10
5.5298e+03	1.0942e-10
5.5322e+03	8.4632e-11
5.5347e+03	8.5672e-11
5.5371e+03	8.9469e-11
5.5396e+03	7.3288e-11
5.5420e+03	7.1362e-11
5.5444e+03	8.2626e-11
5.5469e+03	7.0583e-11
5.5493e+03	6.7287e-11
5.5518e+03	9.9376e-11
5.5542e+03	1.2534e-10
5.5566e+03	1.3152e-10
5.5591e+03	1.1144e-10
5.5615e+03	1.0418e-10
5.5640e+03	9.5469e-11
5.5664e+03	9.9374e-11
5.5688e+03	1.2437e-10
5.5713e+03	1.1797e-10
5.5737e+03	1.0456e-10
5.5762e+03	1.0186e-10
5.5786e+03	9.7900e-11
5.5811e+03	1.0320e-10
5.5835e+03	8.2840e-11
5.5859e+03	8.2543e-11
5.5884e+03	8.1143e-11
5.5908e+03	1.0269e-10
5.5933e+03	1.0093e-10
5.5957e+03	8.1015e-11
5.5981e+03	8.3152e-11
5.6006e+03	1.0034e-10
5.6030e+03	9.8920e-11
5.6055e+03	1.0324e-10
5.6079e+03	1.0442e-10
5.6104e+03	1.2240e-10
5.6128e+03	1.3675e-10
5.6152e+03	1.1333e-10
5.6177e+03	1.0659e-10
5.6201e+03	7.7109e-11
5.6226e+03	8.9332e-11
5.6250e+03	1.1528e-10
5.6274e+03	1.1305e-10
5.6299e+03	9.8460e-11
5.6323e+03	7.0768e-11
5.6348e+03	7.6401e-11
5.6372e+03	1.2073e-10
5.6396e+03	1.2351e-10
5.6421e+03	1.1027e-10
5.6445e+03	1.0140e-10
5.6470e+03	8.1563e-11
5.6494e+03	1.0412e-10
5.6519e+03	9.8848e-11
5.6543e+03	8.5237e-11
5.6567e+03	9.1607e-11
5.6592e+03	9.6782e-11
5.6616e+03	8.5678e-11
5.6641e+03	8.2923e-11
5.6665e+03	8.6305e-11
5.6689e+03	8.2999e-11
5.6714e+03	9.9697e-11
5.6738e+03	1.2369e-10
5.6763e+03	1.0647e-10
5.6787e+03	1.0769e-10
5.6812e+03	1.1061e-10
5.6836e+03	1.1298e-10
5.6860e+03	1.2675e-10
5.6885e+03	1.2235e-10
5.6909e+03	1.1004e-10
5.6934e+03	1.2160e-10
5.6958e+03	8.2700e-11
5.6982e+03	9.0098e-11
5.7007e+03	9.1026e-11
5.7031e+03	7.6431e-11
5.7056e+03	8.6777e-11
5.7080e+03	9.6283e-11
5.7104e+03	8.3210e-11
5.7129e+03	8.8409e-11
5.7153e+03	1.1078e-10
5.7178e+03	1.1662e-10
5.7202e+03	8.7899e-11
5.7227e+03	7.7350e-11
5.7251e+03	7.5039e-11
5.7275e+03	9.2249e-11
5.7300e+03	1.0960e-10
5.7324e+03	1.1033e-10
5.7349e+03	1.1038e-10
5.7373e+03	8.8728e-11
5.7397e+03	9.1152e-11
5.7422e+03	9.2876e-11
5.7446e+03	1.0763e-10
5.7471e+03	1.2510e-10
5.7495e+03	8.8719e-11
5.7520e+03	8.4978e-11
5.7544e+03	8.7021e-11
5.7568e+03	8.3257e-11
5.7593e+03	1.1050e-10
5.7617e+03	1.1012e-10
5.7642e+03	7.9038e-11
5.7666e+03	9.4397e-11
5.7690e+03	9.7595e-11
5.7715e+03	1.2153e-10
5.7739e+03	1.4031e-10
5.7764e+03	1.0257e-10
5.7788e+03	9.2739e-11
5.7812e+03	1.0647e-10
5.7837e+03	1.1404e-10
5.7861e+03	1.0032e-10
5.7886e+03	9.4948e-11
5.7910e+03	8.9242e-11
5.7935e+03	1.0448e-10
5.7959e+03	1.0320e-10
5.7983e+03	1.2255e-10
5.8008e+03	1.1545e-10
5.8032e+03	9.8481e-11
5.8057e+03	7.6807e-11
5.8081e+03	8.7873e-11
5.8105e+03	9.6145e-11
5.8130e+03	1.0904e-10
5.8154e+03	8.3524e-11
5.8179e+03	9.7266e-11
5.8203e+03	8.4967e-11
5.8228e+03	9.4366e-11
5.8252e+03	1.0614e-10
5.8276e+03	1.2379e-10
5.8301e+03	1.2876e-10
5.8325e+03	1.1446e-10
5.8350e+03	9.2467e-11
5.8374e+03	8.4783e-11
5.8398e+03	8.5052e-11
5.8423e+03	1.0757e-10
5.8447e+03	1.0490e-10
5.8472e+03	1.0818e-10
5.8496e+03	8.3865e-11
5.8521e+03	8.4230e-11
5.8545e+03	1.0125e-10
5.8569e+03	1.1726e-10
5.8594e+03	1.2205e-10
5.8618e+03	9.0925e-11
5.8643e+03	9.8209e-11
5.8667e+03	9.9289e-11
5.8691e+03	9.5636e-11
5.8716e+03	1.2248e-10
5.8740e+03	9.6395e-11
5.8765e+03	8.8553e-11
5.8789e+03	1.0787e-10
5.8813e+03	1.1022e-10
5.8838e+03	1.1329e-10
5.8862e+03	1.0333e-10
5.8887e+03	8.1353e-11
5.8911e+03	8.5150e-11
5.8936e+03	9.8245e-11
5.8960e+03	9.0175e-11
5.8984e+03	7.6384e-11
5.9009e+03	6.9526e-11
5.9033e+03	9.9989e-11
5.9058e+03	9.2594e-11
5.9082e+03	9.3549e-11
5.9106e+03	1.1049e-10
5.9131e+03	1.2267e-10
5.9155e+03	1.2217e-10
5.9180e+03	1.0899e-10
5.9204e+03	1.0026e-10
5.9229e+03	1.0542e-10
5.9253e+03	9.6588e-11
5.9277e+03	9.7882e-11
5.9302e+03	1.0816e-10
5.9326e+03	9.3745e-11
5.9351e+03	1.2115e-10
5.9375e+03	1.1019e-10
5.9399e+03	8.4668e-11
5.9424e+03	1.0046e-10
5.9448e+03	8.7342e-11
5.9473e+03	8.2959e-11
5.9497e+03	8.5234e-11
5.9521e+03	8.3804e-11
5.9546e+03	9.8661e-11
5.9570e+03	8.8024e-11
5.9595e+03	7.9446e-11
5.9619e+03	9.1069e-11
5.9644e+03	1.1544e-10
5.9668e+03	9.7704e-11
5.9692e+03	1.0349e-10
5.9717e+03	9.1216e-11
5.9741e+03	9.9110e-11
5.9766e+03	1.1155e-10
5.9790e+03	1.1826e-10
5.9814e+03	1.2315e-10
5.9839e+03	8.6603e-11
5.9863e+03	9.6098e-11
5.9888e+03	9.2589e-11
5.9912e+03	7.3998e-11
5.9937e+03	7.9561e-11
5.9961e+03	7.7982e-11
5.9985e+03	1.0515e-10
6.0010e+03	1.0947e-10
6.0034e+03	1.0869e-10
6.0059e+03	9.9487e-11
6.0083e+03	1.0768e-10
6.0107e+03	9.1832e-11
6.0132e+03	7.6115e-11
6.0156e+03	6.6787e-11
6.0181e+03	6.9263e-11
6.0205e+03	8.7330e-11
6.0229e+03	1.0294e-10
6.0254e+03	9.5934e-11
6.0278e+03	1.1015e-10
6.0303e+03	1.0573e-10
6.0327e+03	8.9056e-11
6.0352e+03	7.1736e-11
6.0376e+03	7.6901e-11
6.0400e+03	8.3094e-11
6.0425e+03	1.1674e-10
6.0449e+03	1.2716e-10
6.0474e+03	1.2732e-10
6.0498e+03	1.1886e-10
6.0522e+03	1.0736e-10
6.0547e+03	1.0261e-10
6.0571e+03	8.5951e-11
6.0596e+03	9.0580e-11
6.0620e+03	9.4938e-11
6.0645e+03	1.1461e-10
6.0669e+03	1.2204e-10
6.0693e+03	8.9236e-11
6.0718e+03	1.1672e-10
6.0742e+03	1.2243e-10
6.0767e+03	1.0469e-10
6.0791e+03	1.0730e-10
6.0815e+03	1.1286e-10
6.0840e+03	8.0208e-11
6.0864e+03	7.6467e-11
6.0889e+03	8.1772e-11
6.0913e+03	1.1999e-10
6.0938e+03	1.3060e-10
6.0962e+03	1.0846e-10
6.0986e+03	8.1301e-11
6.1011e+03	1.0015e-10
6.1035e+03	8.0984e-11
6.1060e+03	7.6789e-11
6.1084e+03	9.0070e-11
6.1108e+03	8.4231e-11
6.1133e+03	1.1968e-10
6.1157e+03	1.1614e-10
6.1182e+03	1.0772e-10
6.1206e+03	1.0867e-10
6.1230e+03	1.0257e-10
6.1255e+03	1.0543e-10
6.1279e+03	9.2308e-11
6.1304e+03	1.0037e-10
6.1328e+03	7.9948e-11
6.1353e+03	7.9997e-11
6.1377e+03	7.7814e-11
6.1401e+03	7.5723e-11
6.1426e+03	9.3674e-11
6.1450e+03	1.0562e-10
6.1475e+03	1.0239e-10
6.1499e+03	1.0908e-10
6.1523e+03	1.2597e-10
6.1548e+03	1.2316e-10
6.1572e+03	9.2435e-11
6.1597e+03	7.8494e-11
6.1621e+03	7.7507e-11
6.1646e+03	9.6911e-11
6.1670e+03	9.2078e-11
6.1694e+03	9.7684e-11
6.1719e+03	1.2234e-10
6.1743e+03	9.4544e-11
6.1768e+03	8.4772e-11
6.1792e+03	8.6208e-11
6.1816e+03	8.8776e-11
6.1841e+03	9.0468e-11
6.1865e+03	9.4918e-11
6.1890e+03	1.1306e-10
6.1914e+03	1.0733e-10
6.1938e+03	8.4589e-11
6.1963e+03	9.3334e-11
6.1987e+03	1.0749e-10
6.2012e+03	1.0504e-10
6.2036e+03	1.1402e-10
6.2061e+03	9.2088e-11
6.2085e+03	7.9816e-11
6.2109e+03	1.1031e-10
6.2134e+03	1.1015e-10
6.2158e+03	9.4881e-11
6.2183e+03	1.0941e-10
6.2207e+03	1.1328e-10
6.2231e+03	1.1264e-10
6.2256e+03	1.0257e-10
6.2280e+03	1.0880e-10
6.2305e+03	9.9763e-11
6.2329e+03	1.0460e-10
6.2354e+03	9.4048e-11
6.2378e+03	8.3565e-11
6.2402e+03	1.0736e-10
6.2427e+03	1.1629e-10
6.2451e+03	1.1105e-10
6.2476e+03	8.1894e-11
6.2500e+03	7.8345e-11
6.2524e+03	7.7036e-11
6.2549e+03	1.0882e-10
6.2573e+03	1.0974e-10
6.2598e+03	8.6316e-11
6.2622e+03	9.1872e-11
6.2646e+03	1.0820e-10
6.2671e+03	1.1209e-10
6.2695e+03	1.0081e-10
6.2720e+03	8.1041e-11
6.2744e+03	7.1313e-11
6.2769e+03	8.0985e-11
6.2793e+03	8.4575e-11
6.2817e+03	1.1620e-10
6.2842e+03	1.0861e-10
6.2866e+03	1.1718e-10
6.2891e+03	1.0463e-10
6.2915e+03	1.0098e-10
6.2939e+03	1.1219e-10
6.2964e+03	1.0369e-10
6.2988e+03	7.1365e-11
6.3013e+03	8.3976e-11
6.3037e+03	8.7019e-11
6.3062e+03	9.2840e-11
6.3086e+03	9.0493e-11
6.3110e+03	8.7451e-11
6.3135e+03	1.0315e-10
6.3159e+03	1.1625e-10
6.3184e+03	9.4999e-11
6.3208e+03	9.9006e-11
6.3232e+03	9.0032e-11
6.3257e+03	1.0305e-10
6.3281e+03	8.7156e-11
6.3306e+03	7.2119e-11
6.3330e+03	9.1895e-11
6.3354e+03	1.0210e-10
6.3379e+03	9.7823e-11
6.3403e+03	1.1744e-10
6.3428e+03	1.1776e-10
6.3452e+03	1.0210e-10
6.3477e+03	1.1542e-10
6.3501e+03	1.0123e-10
6.3525e+03	1.1403e-10
6.3550e+03	1.1298e-10
6.3574e+03	9.2976e-11
6.3599e+03	9.6769e-11
6.3623e+03	1.2569e-10
6.3647e+03	1.1217e-10
6.3672e+03	9.8750e-11
6.3696e+03	9.9968e-11
6.3721e+03	1.2617e-10
6.3745e+03	1.0722e-10
6.3770e+03	1.0346e-10
6.3794e+03	1.0319e-10
6.3818e+03	9.1399e-11
6.3843e+03	1.2759e-10
6.3867e+03	1.2171e-10
6.3892e+03	1.1664e-10
6.3916e+03	8.1139e-11
6.3940e+03	1.1481e-10
6.3965e+03	9.8697e-11
6.3989e+03	1.0564e-10
6.4014e+03	1.1782e-10
6.4038e+03	7.9303e-11
6.4062e+03	7.8683e-11
